-0.099599,-0.040431,0.063184,-0.019043,0.141815,-0.018274,0.035596,-0.050747,0.094497,0.013615,0.031795,0.113773,0.081032,0.037489,-0.019035,0.052113,-0.105209,-0.076643,0.03345,-0.009459,0.104107,-0.013862,0.060392,-0.023481,-0.038185,-0.044473,0.050291,-0.069145,-0.063078,-0.05375,-0.034429,-0.061029,-0.045627,-0.069979,-0.07034,-0.049719,-0.069543,-0.029567,-0.138593,-0.050724,0.025515,0.069194,0.075516,-0.007076,0.012648,0.033314,0.079709,0.101815,-0.000454,-0.091703,-0.002516,0.069065,0.095651,-0.06657,0.094941,0.144891,0.007529,-0.003675,0.076236,0.022126,0.040388,0.105179,-0.07144,0.132466,0.022013,-0.01303,0.008668,0.020162,-0.035275,0.062093,0.051952,-0.04072,-0.04726,-0.066329,0.013134,-0.093337,0.063703,0.036517,-0.157761,0.053932,-0.003485,0.061899,0.090605,0.034782,-0.167232,0.096796,0.017095,0.013779,0.002035,-0.093906,0.07592,0.054686,0.085508,0.034849,-0.033232,0.053685,0.036787,0.035067,0.019218,-0.006861,-0.062443,0.001833,0.040011,0.018188,-0.015931,-0.084028,-0.063997,0.090624,-0.011716,0.056681,0.048505,-0.113801,-0.097141,-0.022224,-0.059985,-0.034021,-0.048029,-0.041104,-0.024344,0.005568,-0.069585,-0.030894,-0.051643,-0.004113,-0.028013,0.045711,0.077843,-0.110143,0.036343,0.024891,0.028813,-0.058322,0.072098,0.040165,-0.032062,-0.013965,-0.076524,-0.001085,-0.077422,-0.039936,-0.059926,-0.072682,0.09095,0.005011,-0.097664,-0.077252,-0.071721,0.073514,0.014463,-0.070484,0.044554,0.093544,-0.097383,-0.009174,0.003601,0.030239,0.109053,0.03348,0.034532,0.065003,0.051355,0.052052,-0.037625,0.004065,0.076159,-0.083552,0.079752,-0.040087,0.032324,-0.083864,-0.115938,-3.7e-05,-0.072337,0.087904,-0.080429,0.014006,0.021239,0.005943,-0.029952,-0.011858,0.027642,-0.036028,-0.075917,0.056826,0.126602,-0.084365,0.020102,0.023873,-0.004955,0.103384,-0.062389,-0.057273,0.035738,-0.034637,0.041036,0.010992,0.030924,-0.056476,-0.056931,0.067776,-0.058128,0.071084,0.017682,-0.051095,0.02977,0.054157,-0.068224,0.121026,0.045881,-0.075871,-0.08424,0.069818,-0.025766,-0.026601,0.106221,-0.034804,0.078998,-0.108943,0.077304,0.093478,0.085019,-0.010632,-0.003358,0.096362,-0.111706,-0.037087,-0.013053,-0.012327,-0.100452,0.039296,0.059558,0.05471,0.072621,-0.118266,-0.030332,0.042724,0.082697,-0.024945,-0.111969,-0.034206,0.034453,-0.029792,0.074675,0.059585,-0.011354,0.014316,0.022328,0.073215,-0.097107,-0.034023,0.110296,-0.020218,0.055372,0.048354,-0.01953,0.04211,-0.072791,-0.051874,-0.012061,0.000258,0.060361,0.050656,0.079085,0.022113,0.071856,-0.074538,-0.03169,-0.056982,-0.00829,-0.04954,-0.002476,-0.058447,0.15407,0.03331,-0.005344,-0.048533,0.008275,0.046028,0.10917,-0.066636,-0.023201,0.062991,0.016938,-0.018043,0.048104,0.066839,0.015391,0.070197,-0.07195,-0.045517,-0.077225,-0.041102,-0.00243,0.003287,0.024485,0.054478,-0.041726,0.048328,0.013043,-0.088149,-0.088017,0.157658,-0.150446,-0.054062,0.031406,-0.095181,-0.080894,-0.076735,0.017276,-0.098884,-0.056553,-0.033336,-0.120182,0.096769,-0.010928,0.057663,-0.007016,0.03374,0.032162,-0.095418,-0.003291,-0.068234,-0.011638,-0.050695,-0.092662,0.077913,-0.061904,-0.119995,0.156913,0.063289,-0.073581,0.041236,0.005943,-0.044517,-0.109172,-0.017104,-0.016119,-0.067295,-0.006843,-0.013911,0.063511,-0.017689,-0.058336,-0.045601,0.002298,0.000629,-0.034338,-0.00301,0.043215,0.02616,-0.04799,-0.066667,-0.081282,-0.039947,-0.031576,-0.064793,0.029323,0.047849,-0.03497,-0.049646,0.015311,-0.088973,-0.027902,-0.070002,0.135629,0.066514,-0.100282,0.013593,0.012836,0.045075,-0.07561,0.021613,0.12924,0.019049,0.05531,-0.051441,-0.023721,-0.039496,0.032692,-0.072162,-0.02846,0.056021,0.096766,0.100394,-0.072321,-0.03857,-0.107503,-0.063626,0.012162,0.074279,-0.064299,0.054911,0.149665,0.015891,0.051054,-0.058589,0.032512,-0.062863,-0.029216,-0.066802,0.042118,-0.084831,0.044513,0.118224,0.029793,0.007973,0.08711,0.050438,0.114203,-0.061002,-0.036963,-0.112097,0.160499,0.046988,0.086206,-0.003032,-0.03565,-0.055961,0.021907,-0.085398,-0.047332,-0.088141,0.060825,-0.069459,-0.155863,-0.058923,-0.066858,-0.076919,0.001056,-0.001921,-0.013282,-0.026341,0.028004,0.053659,-0.077462,0.070624,-0.018354,-0.091313,0.08433,0.066271,-0.07195,-0.015984,0.025819,0.06107,0.053563,0.060631,-0.130798,-0.017369,-0.001919,-0.048606,0.070377,-0.103035,-0.054513,-0.201173,0.082683,-0.085008,-0.180538,0.099089,0.059866,0.038194,0.054682,-0.11776,0.086273,0.101,0.044435,0.068868,-0.01345,0.079958,-0.018123,0.00239,-0.037774,0.059409,-0.052161,-0.099561,0.086797,-0.055483,0.08871,0.060874,0.007002,-0.06559,0.065189,-0.054787,-0.080633,-0.080495,-0.213672,-0.062097,0.090638,0.013671,0.040814,0.017253,-0.064891,-0.001464,-0.053268,0.026202,-0.054289,-0.118652,-0.017979,0.070488,-0.051064,-0.026298,0.019107,0.081221,-0.026177,-0.075404,0.086972,0.007155,-0.059375,-0.07035,-0.026592,-0.00713,0.050787,0.062681
-0.048979,0.040967,-0.105816,-0.007699,-0.047334,0.056442,-0.009374,-0.015013,-0.075488,-0.098574,0.021161,-0.009026,-0.108802,-0.062116,0.042752,0.049432,0.028232,-0.006733,-0.116671,-0.064388,0.051973,-0.046124,-0.091913,-0.005739,-0.02604,-0.130277,0.105448,0.085173,0.04324,-0.002796,-0.077372,-0.075278,-0.083954,-0.088022,-0.055315,0.02799,-0.07625,-0.09709,0.02183,0.00492,-0.010277,-0.124486,0.020629,-0.074513,-0.016818,-0.036829,-0.000781,-0.114797,0.018356,-0.004897,-0.068733,0.006435,-0.116077,-0.061896,0.05971,-0.036673,-0.083635,0.040136,0.025227,-0.074713,-0.056118,0.005952,-0.100965,-0.002125,0.07345,-0.059111,0.01647,-0.042519,0.037617,0.121684,0.010154,-0.086208,-0.061683,-0.063757,-0.023953,0.043429,0.043839,0.057591,-0.027541,-0.089216,0.013983,-0.002636,-0.016907,-0.014867,0.017553,-0.064897,-0.063788,-0.060518,-0.078383,0.026489,-0.021073,-0.079842,-0.13057,-0.051248,0.059998,-0.040293,-0.028177,-0.02011,-0.020988,0.083567,0.005702,0.032517,-0.09283,-0.075545,-0.059382,-0.107372,0.017336,0.002506,0.005655,-0.051665,0.085759,-0.132821,-0.068383,-0.085089,-0.007885,-0.036006,2.4e-05,-0.076003,0.049275,0.060374,0.070292,-0.118052,-0.077364,-0.041675,-0.055464,0.021475,-0.060112,0.044139,-0.033754,-0.046444,0.037037,0.006512,-0.057728,-0.043719,0.062723,-0.013673,-0.014473,-0.048019,0.023924,0.039094,-0.08121,0.029762,0.015464,-0.05192,-0.054922,-0.039848,0.048184,0.011135,-0.042175,-0.048049,-0.042554,-0.068343,0.031646,-0.105121,0.006992,-0.112862,-0.05258,0.023855,0.041058,-0.045749,-0.099719,-0.047555,-0.019347,-0.145921,0.009144,0.027404,-0.058114,0.000712,-0.013931,-0.073037,-0.017205,0.055382,-0.009312,-0.081292,-0.039435,0.047285,-0.009869,-0.005932,-0.088971,-0.079273,-0.00553,-0.083185,-0.05727,0.003489,0.000957,-0.045745,-0.084837,0.074783,0.055867,-0.001475,0.033867,-0.009437,-0.056091,0.049127,0.052153,-0.075882,-0.01018,-0.062768,0.002011,-0.081125,-0.026406,-0.057789,-0.096199,0.005145,0.014199,0.042208,0.046433,0.010919,-0.033726,0.049411,0.042187,-0.080295,0.041257,-0.011409,-0.10387,0.031103,-0.010865,0.055727,0.053498,0.043555,-0.060377,-0.052245,0.007105,-0.061159,-0.059634,-0.053936,0.063995,-0.084068,0.008349,-0.073495,0.055948,-0.035575,-0.122872,-0.022853,-0.000401,-0.032474,-0.036865,0.073364,0.049776,-0.055184,-0.108338,0.060212,-0.097074,0.015153,0.010987,-0.054991,0.023247,-0.005974,-0.001744,-0.032504,0.064445,-0.0337,-0.107113,-0.063907,-0.028314,-0.020363,0.008809,-0.021797,-0.023503,-0.074909,-0.020248,0.032213,-0.052899,-0.025556,-0.074365,0.000379,-0.079017,-0.098274,-0.069884,-0.018275,0.006714,-0.013407,-0.091637,-0.046731,0.002381,-0.059561,-0.076279,-0.100806,-0.043912,0.075126,-0.087765,-0.097214,-0.082571,0.052381,-0.026073,0.013827,-0.017067,-0.007531,0.003791,-0.1001,0.049998,-0.023657,-0.048417,0.028459,-0.069439,-0.078936,0.006437,-0.046785,-0.065587,-0.095544,0.030358,-0.071719,-0.06425,-0.008137,-0.022134,0.060408,-0.01871,-0.017396,-0.085332,-0.097075,-0.087827,-0.051309,0.036942,-0.095309,-0.070863,-0.021631,-0.001381,0.057063,-0.074475,0.063303,0.052526,-0.028503,0.029583,-0.023461,-0.066014,-0.11526,-0.042734,0.021971,0.066144,0.012374,-0.017202,0.073275,-0.030704,0.03429,0.058737,0.035436,-0.084131,0.001565,-0.03198,0.021223,0.037776,-0.085637,-0.135843,0.007734,0.033801,-0.071014,0.066787,-0.057711,-0.098055,0.094415,-0.079226,0.037858,-0.094879,0.037108,-0.120677,0.026871,0.042711,-0.0471,-0.05362,0.024176,-0.056802,-0.038067,-0.023232,-0.06286,-0.043523,-0.081078,-0.077783,-0.097919,-0.067183,-0.121721,0.069716,-0.076882,-0.061992,0.009709,0.072533,-0.020383,0.002595,-0.055941,-0.026214,-0.074523,-0.038243,0.035806,-0.013259,-0.105492,-0.016565,-0.075711,0.019371,0.073675,-0.042812,-0.054588,0.054539,-0.136085,-0.014131,-0.080664,0.037425,0.069293,-0.009103,-0.042876,0.007738,-0.077185,-0.064629,-0.096422,0.019898,-0.090584,-0.008508,-0.003563,-0.003173,0.029487,0.000172,-0.013172,-0.065445,-0.032844,0.062086,0.021177,-0.035211,-0.062595,-0.037266,0.081507,-0.01251,-0.075253,-0.129234,-0.041446,0.031755,0.005489,0.056281,0.058254,-0.054587,-0.04665,-0.108765,-0.06938,-0.027208,-0.031499,-0.003165,-0.031729,-0.122949,-0.094619,0.036723,0.022403,0.058952,-0.004836,0.036899,-0.093257,0.013499,-0.105846,0.02635,-0.034082,-0.076595,0.027974,0.007014,0.0032,-0.079099,-0.023573,-0.049437,0.040418,0.023827,0.026425,-0.086594,-0.024041,0.005635,0.028376,0.022172,0.095367,0.064779,0.035838,0.044638,0.025558,-0.107293,-0.027248,0.043805,-0.103649,-0.040422,-0.050498,-0.050716,-0.008849,-0.040836,0.021957,-0.015563,0.031909,-0.012099,0.030133,0.051873,0.082428,-0.065168,-0.081406,0.046106,0.016997,0.056207,-0.040275,-0.068287,-0.049383,0.06127,0.019317,-0.11944,-0.088564,0.023062,-0.096525,0.037386,0.054052,0.078878,0.021517,-0.089987,-0.06427,-0.00799,0.059342,-0.081615,0.077016,-0.013315,-0.10831,-0.119301,-0.067594,-0.098444,0.079185
0.079822,0.012218,-0.008789,0.016365,-0.05267,-0.056826,0.050666,-0.03025,0.011873,-0.090286,-0.007126,-0.114154,-0.025091,0.029844,-0.033146,-0.053869,0.069382,-0.104716,-0.131021,-0.100892,0.037002,0.082594,-0.068333,0.016391,-0.111563,-0.088241,0.140757,0.02367,-0.044568,-0.127234,-0.085958,0.025033,-0.031132,-0.097576,-0.080711,-0.071091,-0.161144,0.049946,0.024612,0.075045,-0.112517,0.031387,-0.069458,-0.030659,-0.072408,0.027123,-0.029392,-0.042146,-0.126261,-0.035476,0.077002,0.116608,0.023315,0.041284,0.077659,0.000678,-0.129558,-0.074445,-0.065741,-0.014884,0.009764,-0.151142,-0.07426,0.032869,0.016905,-0.021144,-0.003867,-0.168597,0.076083,-0.015717,0.031072,0.011003,-0.049935,0.024294,0.000937,-0.053909,0.007448,-0.12789,0.029013,0.062252,-0.115809,-0.063061,0.016111,-0.073775,-0.054001,-0.030299,-0.027115,-0.071606,-0.040382,0.004039,-0.113651,0.011658,-0.015177,0.005367,0.002433,-0.095576,-0.125998,0.027937,-0.072229,0.004951,-0.112166,0.001663,-0.081081,-0.085217,-0.069563,-0.011815,-0.053451,0.022734,-0.015625,-0.064354,0.02061,-0.030299,-0.07451,-0.004198,-0.122201,-0.032389,0.095999,0.02608,-0.065447,-0.038982,0.053099,-0.126394,0.087752,-0.087909,-0.055033,0.074747,-0.081395,-0.002894,0.022836,-0.0028,0.032079,-0.116509,-0.015453,-0.007232,-0.116942,0.048693,-0.026128,-0.034538,-0.012769,-0.045964,-0.198262,0.166405,-0.136818,0.030901,0.08111,-0.046627,-0.096592,-0.094039,0.003982,0.135976,-0.087515,-0.080805,-0.121012,-0.103887,-0.04864,-0.001065,-0.061713,-0.02246,-0.028638,-0.017541,-0.029146,-0.1567,-0.074095,-0.021572,-0.139351,0.022601,0.014024,-0.0276,-0.086379,-0.053365,0.048254,-0.089982,-0.091155,-0.087893,-0.08007,0.094189,0.094012,-0.011054,-0.006674,-0.000278,-0.09399,-0.001379,0.04862,-0.026686,-0.045461,-0.076356,-0.039508,-0.037233,-0.009522,0.006206,0.037113,-0.137462,0.008144,0.134997,-0.111926,-0.187267,-0.028734,-0.082845,-0.128778,-0.139963,0.035975,-0.067918,-0.107251,-0.120127,-0.105395,-0.109443,-0.016991,-0.074336,0.007722,0.038991,-0.07204,-0.06349,-0.079663,-0.090292,0.033579,0.034934,-0.064736,-0.024772,-0.029953,-0.163661,-0.077995,0.030516,-0.084613,-0.008047,0.076468,0.033191,-0.173429,-0.135626,0.100539,-0.15539,0.05835,-0.135468,-0.053931,0.103888,0.037636,-0.070711,-0.007716,0.077296,0.06885,-0.025896,-0.156141,-0.027505,0.044284,-0.002872,-0.120465,0.091349,-0.055459,-0.070359,-0.112757,-0.037089,-0.016368,0.039201,-0.048373,0.082989,-0.047419,-0.060613,-0.133027,-0.070703,-0.125007,-0.068298,-0.032107,0.052629,-0.120588,0.006752,-0.045648,-0.01437,0.080771,0.008097,0.084647,-0.026317,-0.123683,-0.082563,-0.111971,-0.114258,0.110818,-0.004845,-0.04177,0.037335,-0.037266,-0.058195,-0.065534,-0.119984,0.058425,-0.108057,0.046904,-0.000495,0.037334,-0.046788,-0.088226,-0.031926,-0.078619,0.043163,-0.028619,-0.123815,0.066911,0.032155,-0.08899,-0.062535,0.024581,-0.020832,-0.012751,-0.014596,0.008243,-0.048138,-0.059852,0.033386,-0.074524,0.052379,0.054889,-0.038231,-0.056199,0.033267,0.057706,0.006546,-0.083597,-0.106779,-0.064481,0.026534,0.023693,-0.156888,-0.110858,-0.087182,-0.124905,-0.105181,-0.027672,-0.018249,-0.082281,0.045843,-0.105868,-0.101464,-0.09883,-0.101482,-0.055781,0.052183,-0.126394,-0.008062,0.032721,-0.024626,-0.061248,-0.146049,-0.106237,-0.184621,-0.108459,0.082809,-0.010314,0.06143,-0.068969,-0.160774,0.02242,0.02546,0.133701,-0.126456,-0.021603,-0.010646,0.075512,0.060185,-0.003735,0.090569,-0.097904,-0.098257,-0.032296,-0.024451,-0.136079,0.040294,0.092314,0.011176,-0.01983,-0.016784,0.074564,-0.028349,0.120103,-0.119789,-0.034031,0.046849,-0.020262,-0.10397,-0.001667,0.01809,0.078059,0.020155,-0.141969,-0.162304,-0.090749,-0.149358,-0.068688,0.050176,0.001481,-0.046338,-0.040439,-0.103728,0.057941,-0.029318,0.026826,-0.19341,0.038893,0.030206,0.107053,-0.093028,-0.008298,0.044918,-0.038137,-0.008664,-0.042749,0.045157,-0.02559,0.017425,-0.027149,-0.095465,-0.068742,0.067629,-0.099146,0.167085,0.036734,0.03297,0.012288,-0.038318,0.015893,0.02516,0.009065,-0.056082,-0.057624,-0.132145,-0.073242,0.111626,0.007362,0.095843,-0.060034,-0.083827,-0.038783,-0.096565,-0.092178,-0.009744,-0.023417,0.000787,-0.101804,-0.061346,0.061258,-0.036669,-0.004259,-0.027055,-0.09276,0.038194,-0.035608,-0.021546,-0.106853,-0.102928,-0.044987,-0.120856,0.023203,-0.136474,0.031111,0.078361,-0.055766,-0.139017,-0.041188,-0.14163,-0.124978,-0.020917,0.022762,-0.051932,0.001377,0.095945,-0.003698,0.039774,0.103224,0.042939,-0.058609,-0.071659,-0.057119,0.053648,0.028772,-0.105656,-0.089342,-0.151254,0.0323,-0.087049,-0.182272,-0.023969,0.044487,-0.033067,-0.116715,0.021444,0.076113,0.08753,0.048943,-0.093482,-0.065954,0.044725,-0.114167,0.001054,0.016158,-0.058336,-0.062445,-0.004577,0.002262,0.006394,-0.006506,0.014437,-0.10426,-0.057629,0.075606,-0.08206,0.025364,-0.063816,-0.064426,-0.022982,0.130001,-0.041322,0.015693,0.079431,-0.036737,0.054554
-0.110109,0.035953,0.042027,-0.079262,-0.079246,-0.086546,0.002128,-0.012194,0.035818,-0.028765,0.020682,-0.053702,-0.138823,0.087606,0.073926,-0.135176,-0.052904,0.016819,0.059456,-0.056702,-0.062933,-0.051958,-0.192236,0.042899,0.068615,-0.040501,0.003918,0.000453,0.066069,0.061229,-0.060918,-0.073015,0.146061,-0.036824,0.065974,-0.087147,0.073539,-0.114587,0.015235,0.019365,0.015357,0.077119,-0.027637,-0.04515,0.021999,0.005075,-0.092989,-0.035495,0.023558,-0.039003,0.028029,-0.129484,-0.032901,-0.03568,-0.057305,0.015272,0.048779,-0.019359,-0.013313,0.011367,-0.093158,0.024626,-0.083648,0.005121,0.038971,0.027972,-0.115772,-0.065131,0.010536,0.046599,0.04475,-0.020455,-0.067187,0.069005,0.009628,0.05795,0.057553,0.008331,-0.116075,0.016977,-0.060965,-0.022913,0.151161,0.040398,-0.074441,-0.055727,0.08702,-0.069631,0.036237,-0.032688,-0.038997,0.072774,-0.057615,-0.037324,0.008666,-0.040122,-0.071408,0.121979,-0.099277,0.07279,0.033224,0.008109,-0.090712,-0.070678,-0.03234,0.031531,0.02362,0.075434,0.049132,0.023849,0.054243,0.023353,-0.150556,0.016044,-0.050743,0.005315,-0.000417,0.015197,0.090422,-0.017443,0.02622,0.079852,-0.023682,-0.09582,0.017203,-0.047531,0.074535,-0.067003,-0.034229,-0.030097,-0.083618,0.015023,0.010523,-0.005424,-0.033581,-0.112527,-0.007816,-0.114474,-0.11461,-0.088441,0.025351,0.061654,0.019012,0.073518,0.100425,0.039608,-0.145764,0.114919,-0.017039,-0.031003,-0.142073,0.004239,0.069984,0.084017,0.003744,0.088244,-0.006348,-0.138379,0.067353,-0.065486,0.038327,-0.006954,0.001204,-5.5e-05,-0.02076,-0.127029,-0.147177,-0.024642,-0.001701,0.0232,-0.10993,-0.101019,-0.084657,-0.032465,-0.182401,-0.055919,0.066958,-0.071085,-0.069421,-0.038013,-0.172708,-0.066116,-0.042756,0.062446,-2e-06,0.035104,0.035683,0.067903,-0.114649,-0.014217,-0.079287,0.099408,0.002182,-0.036033,0.108396,-0.012762,0.079097,-0.053644,0.058986,0.043441,-0.000692,-0.049494,0.103297,0.054426,0.045156,-0.012188,-0.173361,0.010428,-0.120228,-0.074765,0.03418,0.034696,0.068012,-0.022201,-0.047315,0.080463,0.036053,-0.061482,-0.041683,-0.036202,0.002415,0.05292,-0.02248,0.105285,-0.082241,-0.113944,-0.009357,-0.091302,-0.056177,-0.005788,-0.078448,-0.03409,-0.059726,0.0556,-0.08148,0.133315,-0.025127,0.092758,-0.111277,0.023643,-0.072296,-0.07762,0.067939,0.019694,-0.073194,-0.025933,0.026407,-0.063801,-0.048757,0.029393,0.020533,-0.049875,-0.164303,0.038956,-0.121058,-0.010161,-0.065787,0.007432,0.046486,-0.039758,0.006542,-0.065791,-0.029937,-0.07971,-0.069354,-0.025914,-0.035923,-0.066359,-0.071105,-0.03066,-0.077835,0.03423,0.090991,-0.057246,0.021979,-0.006526,-0.011189,-0.05989,-0.005498,-0.049457,0.027655,-0.009672,-0.055225,-0.038016,0.066597,-0.146106,-0.07761,-0.041629,-0.214955,-0.060439,0.016894,-0.048432,-0.042592,-0.034569,-0.044696,-0.051234,-0.072508,0.004995,0.047106,-0.044814,-0.01636,0.076149,0.071295,0.015284,0.087345,0.073476,-0.028944,-0.17547,0.123691,-0.089352,0.072888,0.034535,-0.066786,0.01523,0.078213,0.05377,-0.055421,-0.072631,-0.053973,0.077739,-0.125623,-0.050433,0.106524,-0.097166,-0.05421,0.08446,-0.118176,-0.001269,-0.029148,0.002506,0.087983,0.042943,-0.070905,-0.176874,0.09204,0.118061,0.038182,0.075771,-0.015863,-0.00362,0.045526,0.03367,0.009342,-0.061101,0.063213,-0.015971,-0.011673,0.090138,-0.113887,0.000451,-0.069637,0.025762,-0.034775,-0.050278,-0.003215,-0.016557,0.072943,0.028862,-0.044832,-0.009464,0.07767,0.069156,-0.007777,0.014817,-0.06482,-0.138724,0.083271,0.080627,-0.004141,-0.067832,-0.037538,-0.103243,-0.097884,-0.003797,-0.048092,-0.146337,-0.067002,0.001764,0.062516,0.01516,-0.066184,-0.062762,-0.039676,-0.076459,0.06217,-0.020088,-0.158944,-0.113877,0.009898,-0.158006,0.122519,-0.062191,-0.03424,-0.001189,0.04672,-0.018175,0.04199,0.041834,0.041766,-0.053426,-0.017137,-0.007207,0.055284,0.065103,0.001543,0.045005,-0.054303,-0.063699,-0.000113,0.019599,-0.060807,-0.06154,-0.04694,0.013081,-0.059558,-0.045088,0.005979,0.069309,0.077397,0.076773,-0.100337,0.092079,0.10962,-0.093613,0.121215,-0.028023,-0.05889,-0.084367,-0.039797,-0.069466,-0.051853,0.03417,-0.042742,0.081952,-0.071933,-0.075052,0.078916,-0.005135,-0.008085,-0.050018,-0.023922,0.12682,0.026133,-0.005542,0.017474,-0.090406,0.159566,0.06753,0.10002,-0.040817,-0.039212,0.064408,-0.036338,-0.076618,0.003361,0.040014,-0.03028,-0.125463,0.018193,-0.071026,-0.026957,-0.082028,-0.079487,-0.080267,-0.00799,0.065422,-0.058023,0.091194,0.090966,0.075372,0.027057,0.059469,0.034603,-0.023233,0.031251,-0.185285,-0.051179,-0.010787,0.019835,-0.031275,0.005054,-0.077029,-0.093405,-0.027956,-0.042864,0.058245,-0.052756,0.10708,-0.06843,-0.238787,0.023688,-0.030552,-0.115972,0.092393,0.076408,0.063077,0.010608,-0.05849,-0.185094,-0.129346,0.032089,-0.108798,0.042963,0.090312,0.001356,-0.025981,-0.044554,0.079619,-0.050245,0.110278,-0.027243,-0.001202
