0.015467438
-0.035908803
-0.00517739
0.014987938
0.012179788
0.042961355
-0.027865252
0.031664055
-0.0009597535
-0.010476666
0.0067901593
-0.027204063
0.009057756
0.017779987
0.045536295
0.014368666
-3.055655e-05
0.013462527
-0.025152683
0.015682787
0.05349715
0.03733783
0.008957619
-0.023474142
0.0313298
-0.0041569676
0.012510707
-0.008975131
0.053938884
-0.012921072
-0.018046938
-0.009094732
0.029073708
-0.01971018
0.038460094
-0.0027205795
-0.018427026
0.003335156
-0.017502502
-0.017865969
0.042676777
0.06595212
0.00519617
-0.031038761
0.04193729
0.02088176
0.07976794
-0.017883576
-0.0020359608
0.006175491
0.03639919
-0.020503107
0.038864844
0.008163504
-0.030749928
-0.0075517055
-0.00022179265
-0.014876737
-0.03137243
0.00905006
0.010628092
-0.014124784
0.06769202
0.05577262
-0.008625667
0.004433841
-0.026173968
-0.0065183165
0.005004082
-0.01998638
0.017597653
0.0020376858
0.019457106
0.0052227466
0.028040279
0.021797122
0.07566864
-0.00261202
0.05433799
0.014569246
0.03976026
-0.021249574
0.05380362
-0.0021629767
-0.0076398463
0.044758305
-0.0083514135
0.04553774
0.001447119
0.014230219
-0.0056357374
-0.037450247
0.019329002
0.005480367
-0.008340421
0.006890945
-0.042842835
-0.019775696
-0.0018003237
-0.009004771
