0.01904241181910038,0.05915811285376549,-0.01997223310172558,-0.0538506880402565,0.0029591189231723547,-0.0534500777721405,0.057274967432022095,0.016221966594457626,-0.03355386480689049,-0.06391310691833496,-0.04714860022068024,-0.03623015061020851,-0.07206451147794724,-0.018256740644574165,0.05903217941522598,0.01777450367808342,-0.043738991022109985,0.040320850908756256,0.007654591463506222,0.03381358087062836,-0.048195984214544296,0.014616241678595543,-0.015668673440814018,-0.07445277273654938,-0.02948284149169922,-0.04363358020782471,0.021796109154820442,0.06489458680152893,0.0811208188533783,0.04287189990282059,-0.028615523129701614,0.06821731477975845,0.07520481944084167,0.07953377068042755,0.0296726506203413,0.020221544429659843,-0.07353770732879639,-0.008022901602089405,0.02866612933576107,0.06645599752664566,-0.04352892190217972,-0.004371277987957001,-0.013117090798914433,-0.01171290036290884,0.047351423650979996,0.07245831191539764,0.09285147488117218,0.017802175134420395,0.024961207062005997,0.014225848950445652,0.052831824868917465,-0.03519175201654434,-0.023452153429389,0.05996684357523918,-0.07466498017311096,-0.019127923995256424,-0.06326254457235336,0.019976133480668068,0.09428232163190842,0.12343371659517288,-0.07531910389661789,0.0026496239006519318,-0.052820563316345215,0.07768223434686661,-0.015419932082295418,-0.0031001537572592497,-0.08365301787853241,-0.01249576173722744,-0.030677225440740585,-0.04856342822313309,0.11611708253622055,0.00517295254394412,0.051441509276628494,0.03996938839554787,-0.0842425748705864,-0.03649815917015076,0.0038891376461833715,-0.028388261795043945,-0.0436585433781147,0.04624756798148155,-0.036335207521915436,0.06996120512485504,-0.009703075513243675,0.14761433005332947,0.13295187056064606,0.1263159066438675,0.05652565881609917,-0.03252800181508064,-0.10085556656122208,0.058840107172727585,-0.03173668310046196,-0.05147157981991768,0.05228076130151749,0.04021812975406647,0.05045503377914429,0.1267748922109604,0.11039706319570541,0.2620377540588379,0.030402980744838715,-0.053728751838207245,-0.04973605275154114,-0.02476782165467739,0.0048684850335121155,-0.05261147767305374,-0.05781999230384827,0.04151626303792,-0.07774972170591354,-0.153754323720932,-0.15370292961597443,0.02170589007437229,0.06557686626911163,-0.04848065599799156,-0.09476125240325928,-0.09757260233163834,-0.07010392099618912,0.06111171841621399,-0.01599777489900589,0.02988355979323387,-0.019635746255517006,-0.07137477397918701,-0.017873000353574753,-0.0161094032227993,-0.061309292912483215,0.04536624252796173,-0.0232723169028759,0.02883462980389595,0.02875383384525776,0.04686509817838669,-0.024137146770954132,0.06987607479095459,0.06729447096586227,-0.010633956640958786,0.06420315057039261,0.15343321859836578,0.024156605824828148,0.04306462034583092,-0.07922166585922241,0.05446963757276535,0.10338889062404633,0.08919460326433182,-0.006594628561288118,0.10879474878311157,0.06255871802568436,0.019060693681240082,-0.00542139308527112,0.07873599231243134,0.07299447804689407,0.10085717588663101,0.03312787413597107,-0.021547796204686165,0.010654429905116558,0.04567089304327965,0.01622775010764599,0.11094305664300919,0.07601126283407211,0.032133229076862335,0.03760121017694473,0.08253118395805359,0.07470875978469849,0.09437432140111923,0.06331649422645569,0.057303186506032944,0.032127879559993744,-0.06971466541290283,0.009078058414161205,-0.01833370327949524,0.10652860999107361,0.040183551609516144,0.009616776369512081,0.012203080579638481,0.04670925810933113,0.019734257832169533,-0.048794642090797424,0.03980163484811783,0.005185743793845177,-0.041645534336566925,-0.01770671457052231,-0.024909941479563713,-0.012626866810023785,0.0716167539358139,-0.019049350172281265,0.012473500333726406,0.06681474298238754,-0.013698985800147057,-0.06671445816755295,-0.004982808139175177,-0.05008688569068909,-0.07223324477672577,0.05457497015595436,0.0035366585943847895,0.07852425426244736,0.019974077120423317,0.033442556858062744,-0.04581325501203537,-0.03758629783987999,0.0348072275519371,0.0733523890376091,0.05256211385130882,-0.026416072621941566,0.048541441559791565,-0.06158830225467682,-0.048382166773080826,-0.04147966951131821,0.006182148586958647,0.06640180200338364,-0.06510540097951889,-0.03939857333898544,0.05670984461903572,0.030637603253126144,-0.026972010731697083,0.04986467584967613,0.07135646790266037,0.04425714910030365,0.0334976464509964,0.024768443778157234,-0.01119089126586914,-0.026856398209929466,-0.01650165021419525,0.019715745002031326,-0.0024902676232159138,0.048478975892066956,-0.07104809582233429,0.05800486356019974,-0.015636669471859932,0.054739177227020264,-0.027422579005360603,-0.06373156607151031,0.06810763478279114,0.02863456681370735,0.09152372181415558,0.051705267280340195,-0.09214230626821518,0.024513203650712967,-0.03508051112294197,-0.02760545164346695,0.07606057822704315,-0.05907752364873886,-0.030604641884565353,0.08004601299762726,0.05978921055793762,-0.0028475970029830933,0.049597155302762985,-0.03033287264406681,0.05346410349011421,-0.006688456516712904,-0.062415577471256256,0.05799940973520279,-0.052006710320711136,-0.04323873296380043,0.030306905508041382,0.07747803628444672,0.034935157746076584,-0.06347227841615677,0.050496168434619904,0.07253063470125198,0.017246825620532036,-0.09127423167228699,-0.06977849453687668,-0.09249165654182434,-0.10340378433465958,0.042176444083452225,-0.06789563596248627,-0.038154441863298416,0.05640582740306854,-0.11476634442806244,0.046745665371418,0.036383289843797684,0.007224999368190765,-0.003587838262319565,-0.006040222477167845,-0.08114185929298401,0.05119922757148743,0.06598220020532608,0.0487750768661499,-0.05190962925553322,-0.01618378236889839,-0.056635577231645584,-0.031158220022916794,-0.005092626437544823,-0.17438127100467682,0.017712274566292763,-0.07886287569999695,-0.019525621086359024,0.008283298462629318,0.052513349801301956,-0.06122945249080658,-0.05668509751558304,0.06983057409524918,0.03408536687493324,-0.038716357201337814,-0.11725069582462311,0.01625903695821762,-0.16526935994625092,-0.03921748697757721,-0.04984700307250023,0.03392864018678665,-0.039291512221097946,-0.01573423109948635,-0.08779480308294296,-0.038707491010427475,0.0703093484044075,0.035456351935863495,0.08215892314910889,-0.040199290961027145,-0.0006493814289569855,0.008144327439367771,-0.0443597212433815,0.019198881462216377,0.03542477637529373,0.053383126854896545,-0.01020671334117651,0.03878067061305046,0.030520938336849213,0.06924857199192047,0.05776328966021538,0.04010196402668953,-0.03513369336724281,0.10438882559537888,0.015228906646370888,-0.008229757659137249,-0.0266198068857193,0.03298904001712799,-0.01752990297973156,0.11099498718976974,0.013873597607016563,0.05296648293733597,-0.05365782976150513,0.07592573016881943,-0.0055587622337043285,0.06887497007846832,-0.03152135759592056,0.10495611280202866,0.043454114347696304,-0.019794374704360962,0.10714836418628693,0.09122008830308914,-0.03508630394935608,-0.042644206434488297,0.04175962507724762,0.004397914744913578,-0.08307377994060516,-0.07579534500837326,-0.04945903643965721,0.04614899307489395,-0.04767346382141113,-0.048205479979515076,0.06950834393501282,-0.020174460485577583,-0.05589230731129646,-0.0517815500497818,-0.05164715647697449,-0.03946434706449509,0.016184279695153236,0.04322952777147293,0.07925952970981598,-0.015671594068408012,-0.010335324332118034,0.015258660539984703,0.1132604107260704,-0.06425782293081284,-0.05568661168217659,-0.03944755345582962,0.014352932572364807,-0.009906386025249958,-0.04830006882548332,-0.07652352005243301,0.06630251556634903,-0.056986790150403976,0.07108018547296524,0.08694347739219666,0.07084465771913528,0.023825133219361305,0.06263981759548187,-0.054481953382492065,0.0012101440224796534,0.06874819099903107,-0.029238909482955933,0.07506020367145538,0.03675934672355652,2.0529641915345564e-05,0.02241421490907669,-0.05520451068878174,0.08183477073907852,-0.005599911790341139,-0.03267001733183861,-0.043020766228437424,-0.12072998285293579,-0.02241154946386814,-0.01917921006679535,-0.08167121559381485,0.015185002237558365,0.0415048748254776,0.00885054375976324,0.009902394376695156,-0.06584487855434418,-0.07218152284622192,0.057439353317022324,0.13208834826946259,-0.05590525269508362,-0.07444367557764053,-0.1102641373872757,-0.025889744982123375,-0.00805619452148676,0.06150124594569206,-0.043978553265333176,-0.05780525505542755,-0.048800334334373474,-0.11780114471912384,-0.09717997908592224,0.06583832204341888,-0.11745066195726395,-0.0046349759213626385,-0.05913573130965233,-0.07586947828531265,-0.13391698896884918,-0.05605247989296913,-0.028064167127013206,-0.009400569833815098,-0.05132303014397621,-0.12584619224071503,-0.1975579857826233,-0.1731494665145874,-0.041232820600271225,-0.08578447997570038,0.0323370061814785,0.007559495512396097,-0.01766979694366455,-0.056049492210149765,-0.06561344861984253,-0.07897597551345825,-0.031086115166544914,-0.0006726192077621818,-0.10944288223981857,-0.21745923161506653,-0.30049923062324524,-0.24050725996494293,-0.10046324878931046,-0.13901188969612122,-0.027346426621079445,-0.026539262384176254,-0.0038408716209232807,-0.009647542610764503,0.0029800476040691137,0.0844561979174614,0.06695346534252167,0.04538422077894211,0.0046343072317540646,0.04756978526711464,-0.12726964056491852,-0.052897993475198746,0.0013482088688760996,0.012467420659959316,-0.0012048748321831226,0.018376141786575317,-0.0785430297255516,0.07882057875394821,-0.06672964245080948,0.08843684196472168,0.012736501172184944,0.05000954866409302,0.10974867641925812,0.12665186822414398,0.07100974023342133,0.023527830839157104,0.05717582255601883,0.08875055611133575,-0.015551426447927952,0.11553170531988144,-0.08333032578229904,0.07626962661743164,0.0659991130232811,-0.04179782047867775,0.11198437958955765,0.028724735602736473,-0.012304660864174366,0.08873496204614639,0.03035120479762554,0.09220516681671143,0.02506258338689804,0.12570920586585999,0.0490063913166523,0.04457898437976837,0.03538064658641815,0.04904283210635185,0.027129115536808968,-0.06648813188076019,0.053317442536354065,-0.08105038106441498,0.011950322426855564,0.04732133448123932,-0.06042017415165901,-0.06482040882110596,0.09245982021093369,0.08516652882099152,0.08046750724315643,-0.0028374334797263145,0.04212386533617973,-0.03828178346157074,-0.019666796550154686,0.016326405107975006,-0.0779513418674469,0.01733217015862465,-0.034480880945920944,-0.05335839465260506,0.01348968781530857,0.040398500859737396,-0.04686131328344345,-0.07236473262310028,-0.07618022710084915,-0.019618941470980644,-0.04825105518102646,0.08068781346082687,-0.07038083672523499,-0.05857772380113602,0.05300728604197502,-0.002731502056121826,0.02951100468635559,-0.012795998714864254,-0.06307314336299896,0.03367594629526138,0.008109739050269127,0.024052368476986885,-0.04963501915335655,-0.0643199011683464,0.06239603832364082,-0.041918423026800156,-0.0002899103274103254,0.07477868348360062,-0.07306856662034988,-0.059368353337049484,-0.01931878738105297,0.010311991907656193,-0.07659091055393219,-0.02421680837869644,-0.013912053778767586,0.04932817444205284,-0.02807248942553997,0.07977292686700821,0.04540569335222244,0.023012446239590645,0.01956828124821186,0.024620866402983665,-0.006317717954516411,-0.02032197266817093,-0.08552198857069016,-0.01676258072257042,-0.08173274248838425,-0.013910039328038692,0.06374476850032806,0.07262182235717773,-0.03542095795273781,-0.011144653894007206,-0.004861158784478903,0.14209403097629547,0.06585352122783661,-0.04262131452560425,-0.08859256654977798,0.024364806711673737,-0.07059596478939056,-0.007802127860486507,0.06180272251367569,0.07863468676805496,-0.0664830356836319,-0.01972302608191967,0.05188943073153496,0.03635244071483612,0.06049245595932007,0.0014906332362443209,-0.1555013209581375,-0.033834364265203476,-0.10467404127120972,-0.010556068271398544,-0.05731842666864395,-0.07128939032554626,0.0013484526425600052,-0.07009617239236832,-0.06811657547950745,-0.05078958719968796,0.032207638025283813,0.06622572988271713,0.09920718520879745,-0.07784764468669891,-0.08812729269266129,-0.02528565004467964,-0.15069228410720825,0.01716652698814869,-0.007828936912119389,-0.02919507957994938,-0.036717385053634644,0.018344473093748093,-0.051725707948207855,-0.05828247591853142,0.1414312869310379,0.13636016845703125,-0.06293058395385742,-0.0706215426325798,0.024535562843084335,-0.0365474559366703,-0.049717098474502563,-0.005417319480329752,-0.055400002747774124,-0.072506844997406,-0.09679785370826721,-0.19133998453617096,-0.04505137354135513,-0.029617972671985626,0.08279465138912201,-0.10505039244890213,-0.005549554247409105,0.05632833391427994,-0.06931473314762115,0.007334143854677677,0.057358045130968094,-0.025670567527413368,-0.11444170773029327,-0.09052276611328125,-0.153061181306839,-0.0936565101146698,0.13786627352237701,-0.03159976378083229,-0.1015763208270073,-0.012953024357557297,-0.04512789472937584,-0.11396051943302155,0.029043886810541153,0.06012136861681938,0.03395170345902443,-0.10700780898332596,-0.10882044583559036,-0.032369937747716904,-0.050853170454502106,0.017975376918911934,-0.06534658372402191,-0.029647953808307648,-0.027750885114073753,-0.07994691282510757,-0.004809859208762646,0.018400197848677635,0.07855019718408585,0.046047087758779526,0.05874765291810036,-0.03578316420316696,-0.084681436419487,-0.04064113646745682,0.01017035823315382,-0.06418158113956451,-0.07850167900323868,0.003840981749817729,-0.024995632469654083,-0.003996443003416061,0.06461607664823532,0.05147180333733559,-0.04503612592816353,0.03756096959114075,-0.052829958498477936,-0.028211329132318497,0.035638876259326935,0.002079297788441181,-0.15884412825107574,-0.08661705255508423,-0.05284509062767029,0.07592090964317322,0.047117091715335846,-0.0408124104142189,-0.03373713046312332,-0.02288365364074707,-0.07723897695541382,0.09172099083662033,-0.05286484211683273,-0.1203027293086052,-0.06148579344153404,-0.04676882550120354,0.02366122044622898,0.07946791499853134,0.020552828907966614,-0.04336080327630043,0.0014276017900556326,0.02741037867963314,0.08141574263572693,-0.052060965448617935,-0.016595041379332542,0.05104150250554085,0.058686550706624985,0.025476526468992233,-0.07797321677207947,-0.06416405737400055,-0.07659989595413208,-0.03767125681042671,-0.07341433316469193,0.0615307055413723,0.01322631724178791,0.07928047329187393,0.04709651321172714,0.007970617152750492,-0.0588177926838398,-0.07944980263710022,0.03849111869931221,-0.07266394793987274,0.07387722283601761,-0.04105483740568161,-0.008496621623635292,0.048993825912475586,-0.03241436555981636,0.01751749962568283,0.07824878394603729,0.07369568943977356,-0.04007484391331673,-0.05660311132669449,-0.03668104112148285,0.011877386830747128,-0.05214677378535271,-0.0640026330947876,0.03578745946288109,0.03497463837265968,-0.08110179007053375,-0.03663842752575874,0.03260886296629906,0.04142709821462631,0.011214314959943295,0.07208504527807236,0.08409284055233002,0.01244769524782896,0.07600709050893784,0.014100568369030952,0.04098270460963249,0.07774530351161957,-0.04736489802598953,-0.024872394278645515,-0.0043718223460018635,-0.038385920226573944,0.07185529172420502,-0.027751991525292397,-0.06431548297405243,0.02907886914908886,-0.09920857846736908,-0.05850650370121002,-0.12001045793294907,0.018850084394216537,-0.11624143272638321,0.003510904498398304,0.07084699720144272,-0.07040467113256454,-0.01657121814787388,-0.057072557508945465,0.08059408515691757,-0.00469782343134284,-0.06530743092298508,0.050778839737176895,-0.008855453692376614,0.028596309944987297,-0.0183207169175148,-0.012176123447716236,0.07349155098199844,-0.04055565968155861,-0.035363730043172836,-0.06990525871515274,-0.06282375752925873,0.06493733823299408,-0.06780082732439041,0.0018870123894885182,0.1565680354833603,-0.008376908488571644,-0.10414745658636093,-0.10483107715845108,-0.04085460677742958,0.013155556283891201,-0.005224775057286024,0.06714019179344177,0.016017084941267967,0.0625787004828453,0.08417288959026337,0.07892128825187683,0.03436015546321869,0.11211360991001129,-0.029198672622442245,0.009816771373152733,-0.0920109823346138,-0.08288701623678207,-0.058359771966934204,-0.020608393475413322,-0.015154327265918255,0.053595829755067825,-0.02488403394818306,-0.06746130436658859,-0.07679428160190582,-0.16389860212802887,-0.09868457913398743,-0.09910743683576584,-0.14529865980148315,0.019525734707713127,-0.06155367195606232,-0.02387826517224312,-0.01314903236925602,0.004375393036752939,-0.0189255028963089,-0.03222249075770378,-0.048375505954027176,-0.0007659285329282284,-0.14431846141815186,-0.01417946070432663,-0.0024067580234259367,-0.021035082638263702,0.042802877724170685,-0.065855972468853,-0.03360719233751297,0.03493359312415123,-0.03297135978937149,0.06087096035480499,0.10770177096128464,0.04936749488115311,0.07895607501268387,0.05796949937939644,-0.011035571806132793,0.04859396815299988,0.008638741448521614,0.0354817695915699,0.040878236293792725,0.09334868937730789,0.021819638088345528,-0.06686645746231079,-0.01757211983203888,0.04211888834834099,0.07959466427564621,-0.06511346995830536,0.06829717755317688,0.05200681835412979,-0.0016903434880077839,0.07153774797916412,0.08927547186613083,0.05910864099860191,-0.0038507666904479265,0.03602845221757889,-0.014641125686466694,0.001449620584025979,-0.06826204806566238,0.03614610433578491,0.021986523643136024,0.09631194174289703,0.03885321691632271,0.06207920238375664,0.05613601580262184,-0.011716694571077824,0.09954207390546799,-0.016414286568760872,-0.022727234289050102
